time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T03:45:00+1000,0.15479999780654863,-0.00044666668296688137,0.15524666448951552,0.0,3.626
2018-04-12T03:50:00+1000,0.15659999728202761,-0.0007088889179026915,0.1573088861999303,0.0,3.626
2018-04-12T03:55:00+1000,0.15846666475739105,-0.0004600000195205211,0.15892666477691156,0.0,3.626
2018-04-12T04:00:00+1000,0.28379999995231586,-0.0007377778128203419,0.2845377777651362,0.0,3.626
2018-04-12T04:05:00+1000,0.22339999854564643,-0.000833333368257852,0.2242333319139043,0.0,3.626
2018-04-12T04:10:00+1000,0.15359999835491142,-0.0007133333648863539,0.15431333171979777,0.0,3.626
2018-04-12T04:15:00+1000,0.15319999784231123,-0.0006755555853143854,0.1538755534276256,0.0,3.626
2018-04-12T04:20:00+1000,0.1531999984383578,-0.0007577778137702006,0.153957776252128,0.0,3.626
2018-04-12T04:25:00+1000,0.1543373724186054,-0.0008111111426518799,0.1551484835612573,0.0,3.626
2018-04-12T04:30:00+1000,0.26199999839067417,-0.0005800000228916858,0.2625799984135659,0.0,3.626
2018-04-12T04:35:00+1000,0.2473999980092044,-0.0010000000428405798,0.248399998052045,0.0,3.626
2018-04-12T04:40:00+1000,0.15659999817609743,-0.0008533333689491388,0.15745333154504657,0.0,3.626
2018-04-12T04:45:00+1000,0.15739999771118102,-0.000931111148092807,0.15833110885927382,0.0,3.626
2018-04-12T04:50:00+1000,0.1563999977707858,-0.0007644444807535208,0.15716444225153933,0.0,3.626
2018-04-12T04:55:00+1000,0.1557999977469438,-0.0006400000303982787,0.15643999777734208,0.0,3.626
2018-04-12T05:00:00+1000,0.23579999893903683,-0.0005800000252202154,0.23637999896425704,0.0,3.626
2018-04-12T05:05:00+1000,0.2717999982833858,-0.0007711111454085779,0.2825711092052764,-0.009999999776482001,3.626
2018-04-12T05:10:00+1000,0.1559999978542324,-0.0006577778064335387,0.16665777543714794,-0.009999999776482001,3.626
2018-04-12T05:15:00+1000,0.13619999840855562,-0.018355555573685036,0.16435555376319305,-0.0097999997809524,3.626
2018-04-12T05:20:00+1000,0.0632000004500144,-0.0600600001891138,0.1332600004156102,-0.009999999776482001,3.626
2018-04-12T05:25:00+1000,0.10666464599244481,-0.028946666809367694,0.14561131257829452,-0.009999999776482001,3.626
2018-04-12T05:30:00+1000,0.1973999983072276,-0.0005511111372873941,0.207951109220997,-0.009999999776482001,3.626
2018-04-12T05:35:00+1000,0.279399998784065,-0.0005622222465979991,0.289962220807145,-0.009999999776482001,3.626
2018-04-12T05:40:00+1000,0.1743999987840646,-0.00042888890926001796,0.1848288874698066,-0.009999999776482001,3.5671999999999997
2018-04-12T05:45:00+1000,0.1517999985814092,-0.0007911111486868332,0.162591109506578,-0.009999999776482001,3.528
2018-04-12T05:50:00+1000,0.1523999980092042,-0.0005488889149597121,0.16294888670064592,-0.009999999776482001,3.528
2018-04-12T05:55:00+1000,0.1551999980211254,-0.0005555555772862828,0.1657555533748937,-0.009999999776482001,3.528
2018-04-12T06:00:00+1000,0.16039999842643662,-0.0008644444831747252,0.17126444268609334,-0.009999999776482001,3.528
2018-04-12T06:05:00+1000,0.27979999840259523,-0.0008800000394692708,0.2906799982185465,-0.009999999776482001,3.528
2018-04-12T06:10:00+1000,0.1760000009089704,-0.0321288885566813,0.21772484884712429,-0.009595959381472601,3.528
2018-04-12T06:15:00+1000,0.1451999992132182,-0.0004044444636545247,0.15415999904119632,-0.008555555364323602,3.528
2018-04-12T06:20:00+1000,0.14439999848604182,-0.0008644444831745924,0.1536422205597358,-0.0083777775905194,3.528
2018-04-12T06:25:00+1000,0.1491999980807298,-0.000728888921180865,0.15703999795407567,-0.007111110952165001,3.528
2018-04-12T06:30:00+1000,0.14459999918937622,-0.0006222222517761805,0.1527777768278276,-0.0075555553866752,3.528
2018-04-12T06:35:00+1000,0.24460000127553885,-0.0007155555895426208,0.2534448496126703,-0.008129292747588801,3.528
2018-04-12T06:40:00+1000,0.25819999873638105,-0.0004800000227987766,0.26683555413244425,-0.008155555373264402,3.528
2018-04-12T06:45:00+1000,0.1464222213625904,-0.0006044444731540151,0.15642666562563762,-0.0093999997898932,3.528
2018-04-12T06:50:00+1000,0.14349090853875301,-0.0008800000417975805,0.1565709083078588,-0.0121999997273082,3.528
2018-04-12T06:55:00+1000,0.14560000002384138,-0.0006058586146353245,0.1842058577891101,-0.0379999991506334,3.528
2018-04-12T07:00:00+1000,0.008800000026822201,-0.15081333264423882,0.19961333177699103,-0.03999999910593,3.528
2018-04-12T07:05:00+1000,0.005799999907612749,-0.1951600012183184,0.24096000023186115,-0.03999999910593,3.528
2018-04-12T07:10:00+1000,-0.0015999999642369485,-0.2662844411532078,0.3214844399193915,-0.05679999873042061,3.462666666666667
2018-04-12T07:15:00+1000,-0.0061999998986718,-0.2006111115548342,0.2344111107620924,-0.03999999910593,3.43
2018-04-12T07:20:00+1000,-0.0009999999776481553,-0.1523822222815614,0.19378222135619905,-0.0423999990522858,3.43
2018-04-12T07:25:00+1000,-0.0051999998837706,-0.1126577784783304,0.20574666502575,-0.0982888864311902,3.43
2018-04-12T07:30:00+1000,-0.00019999999552960008,-0.08072767712251042,0.20648524895950002,-0.1259575718325192,3.43
2018-04-12T07:35:00+1000,0.0013999999687073037,-0.1079600001871582,0.1967599981650697,-0.0873999980092042,3.4153000000000002
2018-04-12T07:40:00+1000,0.0022505049629496002,-0.21405333295464463,0.30751595698936623,-0.09121211907177201,3.332
2018-04-12T07:45:00+1000,-0.0025999999418856003,-0.19426444303658222,0.29384221803396826,-0.10217777493927163,3.332
2018-04-12T07:50:00+1000,0.0005999999865886967,-0.110779999941587,0.1916022204814673,-0.0802222205532916,3.332
2018-04-12T07:55:00+1000,-0.0033999999612570517,-0.1321266669531658,0.19859333209693333,-0.0698666651050246,3.332
2018-04-12T08:00:00+1000,-0.0029999993741512,-0.08288222235110021,0.21854888704087921,-0.13866666406393022,3.332
