time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T06:10:00+1000,1.1891999989747997,-0.042528888242991406,1.2705511086840273,-0.0388222214662362,1.2854333333333334
2018-04-09T06:15:00+1000,0.4392000025510782,-0.04877333245783381,0.5479288903916136,-0.05995555538270161,1.274
2018-04-09T06:20:00+1000,0.3893999998643988,-0.0179688891152742,0.45521333296317423,-0.047844443983501204,1.274
2018-04-09T06:25:00+1000,0.3904000043869014,-0.04270000073334361,0.5329000043672392,-0.0997999992469942,1.2838
2018-04-09T06:30:00+1000,0.4052000036835667,-0.037819999335333206,0.5754422268385263,-0.1324222238196264,1.2789000000000001
2018-04-09T06:35:00+1000,0.6006000027060503,-0.0198955553335442,0.7998955648702863,-0.17940000683069182,1.274
2018-04-09T06:40:00+1000,0.6689999846369027,-0.029995555694525,0.8821955444322269,-0.1832000041007992,1.2805333333333333
2018-04-09T06:45:00+1000,0.4639999920129775,-0.028279999019577402,0.6820799888391037,-0.1897999978065488,1.2805333333333333
2018-04-09T06:50:00+1000,0.4422000074386593,-0.0036466667801136,0.6403133408973599,-0.19446666667858703,1.274
2018-04-09T06:55:00+1000,0.28399999856948804,-0.014839999945833604,0.49115717028342787,-0.1923171717681062,1.2854333333333334
2018-04-09T07:00:00+1000,0.2592000018060202,-0.0111911112225298,0.463857780693925,-0.19346666766537501,1.2789000000000001
2018-04-09T07:05:00+1000,0.2014000009000294,-0.024526665937155002,0.44008222352920123,-0.2141555566920168,1.2789000000000001
2018-04-09T07:10:00+1000,0.19799999929964482,-0.0035200001113112,0.4289200027845785,-0.22740000337362246,1.274
2018-04-09T07:15:00+1000,0.1746000002324578,-0.0035733334347600003,0.40324000185976283,-0.225066668192545,1.274
2018-04-09T07:20:00+1000,0.1254000013321634,-0.0126999997999512,0.3840999980922772,-0.2459999969601626,1.2789000000000001
2018-04-09T07:25:00+1000,0.13680000208318202,-0.0035200001206244004,0.4178432300887197,-0.27752322788491324,1.274
2018-04-09T07:30:00+1000,0.1124000002443786,-0.0050200001326282,0.4125755572412151,-0.29515555686420825,1.274
2018-04-09T07:35:00+1000,0.2243999966233964,-0.0037800001353018005,0.4839799897372704,-0.2557999929785722,1.2789000000000001
2018-04-09T07:40:00+1000,0.3371999993920322,-0.0040555556884236,0.5909888830718879,-0.24973332799143205,1.274
2018-04-09T07:45:00+1000,0.1777999999001618,0.0051066666468984005,0.45949332716564195,-0.2867999939123786,1.274
2018-04-09T07:50:00+1000,1.321800016760826,-0.0037444445459788,1.6841000192995275,-0.3585555579927228,1.274
2018-04-09T07:55:00+1000,0.5651999961584804,-0.0004600000637582,1.0426599972951218,-0.47700000107288326,1.274
2018-04-09T08:00:00+1000,0.8272000008821483,-0.0039977779001406,1.2158200032853816,-0.3846222245030928,1.274
2018-04-09T08:05:00+1000,1.0194000040739772,0.083046667810995,1.526508895445149,-0.5901555591821667,1.3589333333333333
2018-04-09T08:10:00+1000,0.6018000048771499,0.050000000689178606,1.0260000049509104,-0.47420000076293906,1.372
