time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T15:45:00+1000,2.3706000041961666,2.127153330908881,0.47869111749860926,-0.23524444421132365,3.99715
2018-04-11T15:50:00+1000,1.704599981307983,1.4960799874199755,0.40256443861458036,-0.19404444472657284,4.2235
2018-04-11T15:55:00+1000,1.903800014704466,1.799000007158352,0.30097778688288424,-0.19617777933677022,4.320399999999999
2018-04-11T16:00:00+1000,-0.002599999569356,-0.03711777766338661,0.28345110797426765,-0.24893332988023706,4.41
2018-04-11T16:05:00+1000,-0.002799999937414799,0.0082355554370824,0.22831999834523478,-0.239355553719732,4.41
2018-04-11T16:10:00+1000,0.0017999999970198521,-0.0628466660011972,0.21382444305345363,-0.14917777705523658,4.41
2018-04-11T16:15:00+1000,-0.021399999633431,-0.0835622219824126,0.2348288899494538,-0.17266666760047222,4.41
2018-04-11T16:20:00+1000,-0.013599999696015802,-0.06762666714688101,0.2373377805037626,-0.18331111305289743,4.464600000000001
2018-04-11T16:25:00+1000,-0.0143999996781346,-0.09755777739816181,0.23555777677231282,-0.1523999990522856,4.527
2018-04-11T16:30:00+1000,-0.014199999645352202,-0.19231999980078762,0.33996444532440706,-0.16184444516897162,4.5153
2018-04-11T16:35:00+1000,-0.019599999561905203,-0.22511999885241143,0.37356444447404785,-0.1680444451835416,4.41
2018-04-11T16:40:00+1000,-0.012599999718367599,-0.24699999898672043,0.36455555437753523,-0.13015555510918242,4.41
2018-04-11T16:45:00+1000,-0.0137999996915456,-0.28097777207692437,0.3667333295237686,-0.0995555571383898,4.41
2018-04-11T16:50:00+1000,-0.022399999275803002,-0.245144440995322,0.30261110905971805,-0.07986666734019901,4.41
2018-04-11T16:55:00+1000,-0.019999999552964602,-0.2131911120480956,0.24150222407446942,-0.0483111115793384,4.282
2018-04-11T17:00:00+1000,-0.0189999995753166,-0.19819999727937837,0.23764444113191538,-0.0584444434278536,4.282
2018-04-11T17:05:00+1000,-0.0183999995887274,-0.18588888939883902,0.2391333338369918,-0.07164444402688021,4.282
2018-04-11T17:10:00+1000,-0.013199999704956403,-0.19838888771004082,0.23907777641382422,-0.0538888884087398,4.282
2018-04-11T17:15:00+1000,-0.014399999678134401,-0.22605555448267145,0.23825555420998004,-0.026599999405443005,4.282
2018-04-11T17:20:00+1000,-0.0157999996468422,-0.2300111114316512,0.2368111112796592,-0.0225999994948502,4.282
2018-04-11T17:25:00+1000,-0.0101999992504716,-0.30388222436110135,0.30839333589292134,-0.0147111107822916,4.282
2018-04-11T17:30:00+1000,-0.016999999620020002,-0.3828999928633368,0.3758999930197988,-0.009999999776482001,4.282
2018-04-11T17:35:00+1000,-0.0171999996528026,-0.3845888797442113,0.3685888800645865,-0.0011999999731778,4.1884
2018-04-11T17:40:00+1000,-0.017399999611079003,-0.38202221552530885,0.36462221591422983,0.0,4.165
2018-04-11T17:45:00+1000,-0.022799999490379603,-0.37713111175431085,0.35433111226393127,0.0,4.1458
2018-04-11T17:50:00+1000,-0.0233999992161984,-0.2694777801301741,0.2460777809139757,0.0,4.037
2018-04-11T17:55:00+1000,-0.0205999995395538,-0.26056667109330445,0.23996667155375065,0.0,4.037
2018-04-11T18:00:00+1000,-0.020199999548494402,-0.260795562664667,0.2405955631161726,0.0,4.037
2018-04-11T18:05:00+1000,-0.019799999557435,-0.26030000673399967,0.24050000717656467,0.0,3.9901999999999997
2018-04-11T18:10:00+1000,-0.019199999570846,-0.2581000031365287,0.2389000035656827,0.0,3.92
2018-04-11T18:15:00+1000,-0.020399999544024,-0.2590444505876962,0.2386444510436722,0.0,3.92
2018-04-11T18:20:00+1000,-0.018199999593198,-0.25763333757718365,0.23943333798398564,0.0,3.92
2018-04-11T18:25:00+1000,-0.0003999997675418511,-0.39056666877534624,0.3901666690078044,0.0,3.8432
2018-04-11T18:30:00+1000,-0.016399999633431,-0.4737266708744892,0.4573266712410582,0.0,3.792
2018-04-11T18:35:00+1000,0.0233999978005886,-0.8731488855679824,0.8965488833685711,0.0,3.7335
2018-04-11T18:40:00+1000,-0.10199999898672099,-1.0979399984412717,0.9959399994545507,0.0,3.5854
2018-04-11T18:45:00+1000,-0.05419999778270661,-0.7931866673628487,0.7389866695801421,0.0,3.469
2018-04-11T18:50:00+1000,-0.039200000315904204,-0.6810911077923241,0.6418911074764199,0.0,3.395866666666667
2018-04-11T18:55:00+1000,-0.0413999998569486,-0.5599311086204313,0.5185311087634826,0.0,3.302
2018-04-11T19:00:00+1000,-0.038199999518692004,-0.4928111070394513,0.4546111075207593,0.0,3.2435
2018-04-11T19:05:00+1000,-0.0361999993026252,-0.5084488911761175,0.4722488918734923,0.0,3.185
2018-04-11T19:10:00+1000,-0.045399999618529606,-0.437302220927344,0.3919022213088144,0.0,3.185
2018-04-11T19:15:00+1000,0.11440000031143423,-1.0937155508995056,1.2081155512109398,0.0,3.1786
2018-04-11T19:20:00+1000,2.1361999839916823,-0.849431105719672,2.9856310897113545,0.0,2.9634
2018-04-11T19:25:00+1000,1.4136000049114223,0.0,1.4136000049114223,0.0,2.94
2018-04-11T19:30:00+1000,0.3773999983072278,0.0,0.3773999983072278,0.0,2.94
2018-04-11T19:35:00+1000,0.3752000004053112,0.0,0.3752000004053112,0.0,2.94
2018-04-11T19:40:00+1000,0.371600003242492,0.0,0.371600003242492,0.0,2.94
2018-04-11T19:45:00+1000,0.29079999879002527,0.0,0.29079999879002527,0.0,2.94
2018-04-11T19:50:00+1000,0.2511999988555904,0.0,0.2511999988555904,0.0,2.94
2018-04-11T19:55:00+1000,0.25099999845027904,0.0,0.25099999845027904,0.0,2.94
2018-04-11T20:00:00+1000,0.25139999866485563,0.0,0.25139999866485563,0.0,2.94
2018-04-11T20:05:00+1000,0.2523999986052508,0.0,0.2523999986052508,0.0,2.94
2018-04-11T20:10:00+1000,0.2507999992370604,0.0,0.2507999992370604,0.0,2.94
2018-04-11T20:15:00+1000,0.2515999987721438,0.0,0.2515999987721438,0.0,2.94
2018-04-11T20:20:00+1000,0.3093999981880186,0.0,0.3093999981880186,0.0,2.844
2018-04-11T20:25:00+1000,0.3793999969959253,0.0,0.3793999969959253,0.0,2.812
2018-04-11T20:30:00+1000,0.37340000152587843,0.0,0.37340000152587843,0.0,2.812
2018-04-11T20:35:00+1000,0.38680000126361824,0.0,0.38680000126361824,0.0,2.812
2018-04-11T20:40:00+1000,0.3643999987840648,0.0,0.3643999987840648,0.0,2.812
