time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T19:10:00+1000,-0.0025999999791381486,-0.4101088907321289,0.4075088907529908,0.0,7.154
2018-04-10T19:15:00+1000,-0.0013999999687075483,-0.4006688882907226,0.39926888832201507,0.0,7.1099
2018-04-10T19:20:00+1000,-1.033895191682177e-16,-0.4030888885921896,0.4030888885921895,0.0,7.056
2018-04-10T19:25:00+1000,-0.0011999999731778,-0.40180666718218,0.4006066672090022,0.0,7.0363999999999995
2018-04-10T19:30:00+1000,0.007200000025332051,-0.5577888911300233,0.5649888911553553,0.0,6.958
2018-04-10T19:35:00+1000,-0.0015999999642369485,-0.6127822228272752,0.6111822228630382,0.0,6.905733333333335
2018-04-10T19:40:00+1000,-0.006200000010430504,-0.603780000209808,0.5975800001993775,0.0,6.86
2018-04-10T19:45:00+1000,-0.0029999998956916967,-0.39347555432054687,0.39047555442485515,0.0,6.7669
2018-04-10T19:50:00+1000,0.0,-0.39556889083650343,0.39556889083650343,0.0,6.762
2018-04-10T19:55:00+1000,-0.0005999999865888517,-0.39802444325553027,0.39742444326894144,0.0,6.6934
2018-04-10T20:00:00+1000,-0.00039999999105929664,-0.39890000045299506,0.3985000004619358,0.0,6.664
2018-04-10T20:05:00+1000,0.004600000195205297,-0.5224155604177049,0.5270155606129102,0.0,6.615
2018-04-10T20:10:00+1000,-0.0011999999731778514,-0.6061200024021993,0.6049200024290214,0.0,6.566
2018-04-10T20:15:00+1000,-0.007599999122321453,-0.632335552109612,0.6247355529872906,0.0,6.468
2018-04-10T20:20:00+1000,-0.03200000006705501,-0.5576577776008178,0.5256577775337627,0.0,6.4141
2018-04-10T20:25:00+1000,-0.0005999999865888001,-0.22017818214616341,0.21957818215957461,0.0,6.37
2018-04-10T20:30:00+1000,-0.0021999999508258003,-0.22006444440947623,0.21786444445865044,0.0,6.37
2018-04-10T20:35:00+1000,-0.004599999934434755,-0.21266222304768,0.20806222311324526,0.0,6.3242666666666665
2018-04-10T20:40:00+1000,0.008399999849498402,-0.22591333293252483,0.23431333278202324,0.0,6.272
2018-04-10T20:45:00+1000,-0.0007999999821185034,-0.33428000264697566,0.33348000266485717,0.0,6.272
2018-04-10T20:50:00+1000,-0.0007999999821184517,-0.3274800023105405,0.32668000232842204,0.0,6.2279
2018-04-10T20:55:00+1000,-0.0051999999955298,-0.1506111139886904,0.1454111139931606,0.0,6.174
2018-04-10T21:00:00+1000,-0.0005999999865886967,-0.13136000111699042,0.13076000113040173,0.0,6.174
2018-04-10T21:05:00+1000,-0.0001999999955295483,-0.1355288907885544,0.13532889079302485,0.0,6.174
2018-04-10T21:10:00+1000,-0.0007999999821184,-0.13304888879259383,0.13224888881047542,0.0,6.174
2018-04-10T21:15:00+1000,0.006599999964237349,-0.2273666668434934,0.23396666680773076,0.0,6.102133333333334
2018-04-10T21:20:00+1000,-0.0011999999731776,-0.3393933329979572,0.3381933330247796,0.0,6.076
2018-04-10T21:25:00+1000,-0.0001999999955296516,-0.3250399996836976,0.32483999968816796,0.0,6.0711
